21080	Fasl	0.023765634750669663
21081	Psmd9	0.023762714624146312
21083	Phc2	0.023744517917303268
21085	Nutm1	0.023708352167040522
21086	Necab2	0.02369715723054897
21087	Shroom1	0.023690248278555186
21088	B4galt7	0.023689811140638915
21089	Dbndd2	0.02367509566203059
21092	Wrap53	0.023662153767499073
21093	Bclaf1	0.023658932895932284
21094	N4bp3	0.023657206837009667
21095	Gm11236 	0.023652330023293824
21096	Cdk4	0.023645413829944527
21097	Xrcc3	0.023638233012116153
21098	Hhipl2	0.023632595668614777
21099	Irs4	0.023626492416342546
21100	Pelp1	0.023605685236687626
21101	Adck1	0.023579885877712994
21102	Sema6b	0.023578604938900932
21103	Dbi	0.02354050854671654
21104	Pdxk	0.023536458442023005
21105	Ppp1r27	0.02353390340060808
21106	Wdr37	0.023502083540860072
21107	Lrba	0.023490537360976983
21108	Klk1b4	0.02346664041440799
21109	Tbc1d8b	0.023451242404925233
21111	Ngdn	0.023448021493411027
21112	Scgb3a1	0.02341925361803541
21113	Sigirr	0.023385098002344184
21114	Mpp7	0.023370350620603095
21115	Asb13	0.023368029279183567
21116	Pemt	0.02333183549844092
21117	Hibadh	0.02331498519104306
21119	Cxcl9	0.023288407537081845
21120	Bbip1	0.02327043492071899
21121	Trappc6b	0.0232698657836041
21122	Utp23	0.023265476116250704
21123	F2rl3	0.023255027654278584
21124	Maf1	0.02325004462828645
21126	Slc30a8	0.023201064136248804
21127	Nek8	0.023195004843336402
21128	Arhgap12	0.023193688300553714
21129	Inpp5k	0.02317599104042893
21130	Lmf1	0.023161528142538922
21131	C2cd2	0.02315388815483809
21132	Bivm	0.023141750834534403
21133	Ppm1j	0.02311118099404109
21134	Crebbp	0.023109348341874114
21135	LOC675947	0.023101864657835997
21137	Rab27a	0.02309381276602091
21138	Spc24	0.02309060016984362
21140	Trpm8	0.02302583278817553
21142	Trabd2b	0.0229774627157553
21143	Ids	0.022977175950271825
21144	Usp7	0.022950618822915513
21145	Sfmbt2	0.022938944083492212
21146	Agps	0.02293021162617823
21147	Il1f5	0.022876103180350185
21148	Rxfp2	0.02286327046350301
21149	Tnfsf12 	0.022854079080130558
21150	4930525G20Rik	0.022846228897666774
21151	Cul4b	0.022836216687766097
21152	Taf2	0.02283570916785993
21153	Zfp688	0.022835089413408113
21154	Csnk1g1	0.022815018335073805
21155	Il20ra	0.022800256671651104
21156	Pkn2	0.022792842909143816
21157	Elmo3	0.022787671853429493
21158	C230076A16Rik	0.022785937590578266
21159	Limk1	0.022785890810931114
21160	Slc16a10	0.022777957284731667
21161	Marveld3	0.022772332545713474
21163	Celf1	0.02275786279764442
21164	Ssu72	0.022718065192832038
21165	Chrm1	0.02271527115473488
21166	Zgpat	0.0227068706603664
21167	Cd19	0.02267608459341325
21168	8430416G17Rik	0.022672596563885025
21169	Tram2	0.022665405459490973
21170	Fam21	0.022646510309166232
21171	Sp3	0.022636718921590457
21172	Rbfa	0.022636091919195876
21173	Actr3	0.02263448198197592
21174	Dnajb6	0.022632715437931265
21175	C030045M22Rik	0.0226293146579895
21176	E230008O15Rik	0.022625720211807678
21178	Neurl2	0.02257632093958987
21179	Cnnm4	0.0225712096499376
21180	Tmem242	0.022569600181060558
21181	Chrna9	0.022560734793865254
21182	Prss58	0.022560650963482448
21183	Naif1	0.02254775054027923
21184	Lcn12	0.02254330436213302
21185	Imp4	0.022541635621986033
21186	Hspa4l	0.022540664990032523
21187	Pxmp2	0.02253735209468695
21188	Hnrnpdl	0.022537310804843634
21189	Jtb	0.02253392662788188
21190	Prss32	0.022526460222286326
21191	Ncam1	0.02250978009610157
21192	Tceb3	0.02250529286606956
21193	Pla2g4c	0.022498326059257966
21194	Phf12	0.02249735728901129
21195	Sdad1	0.022487404663321144
21196	Brat1	0.022484863696697995
21197	Mark4	0.022475259444174858
21198	Pithd1	0.022470238490407832
21199	Cox6c	0.022448379217787237
21200	Ankhd1	0.022430648083163647
21201	Gbp4 	0.022406162196385818
21202	Avp	0.022406002806645554
21203	Cct7	0.022403223934326134
21204	Prop1	0.022380537882599846
21205	Scgb1b27	0.02236378916255812
21206	Clcnka	0.022351731110527476
21207	Rictor	0.02234394385815474
21209	Fam178a	0.022338916158112947
21210	Cd244 	0.022333764382583752
21211	1700007J24Rik	0.02231434236939594
21212	Ctdnep1	0.022283000802640642
21213	Papd7	0.022278729300719613
21216	Nudt21	0.022234333683365817
21217	Myo18b	0.022230097425147262
21218	Emc2	0.022226709909665732
21219	Epb4.1l1	0.022224097106355794
21220	Ddah1	0.022213286699095877
21222	Bub3	0.022165407817250675
21223	Bace2	0.02215962229251242
21224	Tcf12	0.022151524814273096
21225	Pes1	0.022137742980102362
21226	Qk	0.022136854905187662
21227	Pdzd3	0.02213135759900645
21228	H1f0	0.022071432266437485
21229	Glra1	0.0219526245517102
21231	Nsfl1c	0.02194052014225964
21232	Smc3	0.02190785258601345
21233	Bglap 	0.021901917015838775
21234	Atxn10	0.0218973401650002
21235	Dzip1	0.02189090550419612
21236	B4galnt2	0.02187233261668776
21237	Atp6v1g1	0.02185069222999917
21238	Crip2	0.021848179010666394
21239	Gm550	0.021845014238032815
21240	Dgcr8	0.021844997023443013
21241	Acbd7	0.021842733123730772
21242	Fam114a2	0.02183615097927327
21244	Ctsb	0.021794715664283218
21245	Spanxn4	0.02175874728892764
21246	Parp3	0.021729458704634427
21247	Tcerg1	0.02172865597866371
21248	Gltscr2	0.021716077138492756
21249	Pcyt1a	0.021704373504378413
21250	Trim40	0.02170432272946239
21251	Golim4	0.021703657622709777
21252	Bmx	0.021699050367737407
21253	Igh-VJ558	0.021687744259444447
21254	Garem	0.021677022088559518
21255	Praf2	0.021630518336955642
21256	Cyp2d10	0.021627730062083905
21257	Zfp574	0.021575866005815274
21259	Bbs7	0.021532257118149083
21260	Cul4a	0.021529116209343023
21261	Eln	0.021527885740109973
21262	Ddx1	0.02152632504158799
21264	Necap2	0.02151004819934661
21265	3110045C21Rik	0.02149795524396643
21266	Ubfd1	0.021492642155619114
21267	Sox2	0.021482134870013745
21268	Sphk1	0.02146929946168869
21269	Ndufs7	0.021465497748132778
21270	Ssh1	0.02146354130467099
21271	Etnk1	0.021460200765766275
21272	Sap30bp	0.02145601833721423
21273	Irf3	0.021454482101903066
21274	Chka	0.021445124339170694
21275	Secisbp2	0.02143674484451404
21276	Adprh	0.021425892697898748
21277	Igh-VJ558 	0.0214181058506934
21278	4933439N06Rik	0.02141702950472409
21279	Son	0.021403545412551836
21280	Recql	0.02140198360256242
21282	Klf13	0.021378874591272964
21283	Msgn1	0.021338794166359146
21284	Gtf2h1	0.021335954642077975
21285	Aurkc	0.021321415981302386
21286	Dstn	0.021306490228112537
21287	Col7a1	0.02130641771597711
21288	Irak1bp1	0.02129257100041843
21289	Lipi	0.021279947762889082
21290	Cbx6	0.021277945615203697
21291	Mixl1	0.02127763868738074
21292	C80256	0.021273556957298774
21293	Gm17344 	0.021270879840224594
21294	4930529F21Rik	0.021269813913349717
21295	Atp5g3	0.021228619559678568
21296	4930519F16Rik	0.021222519327876263
21297	Lcn4	0.021218571467685486
21298	Gpr33	0.02121594539030347
21299	Phf3	0.021179467157494032
21300	Mycn	0.021168174806311037
21301	Tmsb4x	0.02116335517435868
21302	Snrpg	0.02115887530220221
21303	Smek2	0.021147864790831108
21304	1110004E09Rik	0.021147686593422838
21305	Uvrag	0.02113703455561708
21306	Wfdc15b	0.021123876689314525
21307	Cog1 	0.021123489780345957
21308	Rgl2	0.02111863857521374
21309	Riok1	0.021116000579024078
21310	Myf6	0.021110631522140707
21311	Tnfrsf9	0.021109915490630685
21312	Gcm2	0.021090198023629835
21314	Thoc2	0.021067040818826443
21315	Habp2	0.021056752254575786
21316	2900005I04Rik	0.02104032685367755
21317	4930487N04Rik	0.021017308084240457
21319	Tmem259	0.021001002128578375
21320	Apc2	0.0210007602803169
21321	Gm568	0.020992406405698036
21322	Rap1gapos	0.020990698719272557
21323	AU022746	0.020987637135388492
21325	Gm10451	0.020968614119412695
21326	Mfn2	0.020958699266531083
21327	Slc12a2	0.020936739090936064
21328	Acrbp	0.02086461432817248
21329	Ppp2r5e	0.02086104488685836
21330	Vmn2r26	0.020860601910729196
21331	Cnot10	0.02085862693886628
21332	4930532J02Rik	0.020854155206803764
21333	4933434I20Rik	0.020846415467055686
21334	Pmpca	0.020839167008514438
21335	Abca1	0.02082772168177707
21336	Cox17	0.02081576453544557
21337	Sptbn4	0.02081469155171164
21338	Vbp1	0.020785696415742703
21339	Gm996	0.02077037818852793
21340	Plagl2	0.020721216603333155
21341	Rdh13	0.020710315502893338
21342	Zfp597	0.020696116327735943
21343	Lrfn1	0.02068933635933242
21344	Flcn	0.02065433407737684
21345	Bloc1s4	0.020635832760384568
21346	Atg16l1	0.020618434510214927
21347	Cbl	0.020617736418239836
21348	Mtl5	0.020598541682470703
21349	Kcnq2	0.020594323538562376
21350	Akip1	0.020584194375447475
21351	Hif1a	0.02056934241199935
21352	4930480K23Rik	0.020564354218604624
21353	Lmx1b	0.020557455843199474
21354	Ighg3	0.020518174696427666
21355	Sgsm3	0.02051300115188224
21356	Akap13	0.020509641185845067
21359	Rnaset2a	0.02045510883040421
21360	Lamc2	0.02043691210677492
21361	Ndufb7	0.020436306097899086
21362	Uqcrb	0.020434011650409638
21363	AU015696	0.020427644628976126
21364	Tns3	0.020423814170181534
21365	Aph1b 	0.020422885186299686
21366	Gbgt1	0.020421196788735343
21367	4933411K20Rik	0.02042069321073961
21368	Dnajc1	0.020407378150378547
21369	Sae1	0.020405096595284555
21370	Avl9	0.020379182372779914
21371	Lhx3	0.020375036842624743
21372	Jmjd7 	0.020365090653946497
21373	Gzmm	0.020362831317284245
21374	Kctd3	0.02035472385114644
21375	Bap1	0.020344108889947518
21376	Cstf2	0.020307800592775267
21378	Slc45a3	0.020273416140291895
21380	Fam49b	0.020261999965520364
21381	Cryz	0.020252050345596073
21382	Gata6	0.02023527840159848
21383	Znf512b	0.020231598339434928
21386	Fkbpl	0.020213297555423816
21387	Hectd1	0.020209969181764414
21388	Chrm4	0.02019531869488215
21389	Lce1m	0.020181783828396777
21390	Ins2	0.020177879641780826
21391	4930513N10Rik	0.02011790672466174
21392	Eps15l1	0.020097704885901593
21393	Vps11	0.02009169993001645
21394	Dbi	0.020063925643517274
21395	Adora1	0.020056989509080015
21397	Foxl2	0.020026580981878057
21399	Hsd3b2	0.020001636123771944
21400	Zfp945	0.01999730658737543
21401	Osgepl1	0.01999503328316771
21403	Aebp2	0.019965464008266633
21404	Uhrf1bp1l	0.019930452996965328
21405	3930402G23Rik	0.019908367864334826
21406	LOC102636806	0.01989992051232027
21407	Exosc6	0.019883482472621235
21408	C920008N22Rik	0.01987400961232776
21409	Tmem150a	0.019872618906901382
21410	Letm1	0.01986342114033129
21411	Fibp	0.0198589745496411
21412	Dnpep	0.019856117105902262
21414	Smg7	0.019821528600104596
21415	Cyp24a1	0.019812631322307594
21416	Mapk6	0.01980641369688687
21417	E2f1	0.019802322473237394
21418	Caprin1	0.019721848248872062
21419	Heatr6	0.01971649569907278
21420	Gstm1	0.019680303375225503
21421	Naa15	0.01965592568400619
21422	Fbxl7	0.019651321015288506
21423	4930422N03Rik	0.019573872333885627
21424	Hint1	0.01953893741772831
21425	Rps3	0.019524821281117818
21426	Ggh	0.019523109909824154
21427	Srr	0.019522395032122088
21429	Tbc1d7	0.019499052935900957
21431	Aste1	0.019480534850577453
21432	Zbtb41	0.019477924607303822
21434	5730420F10Rik	0.019470772249745603
21435	Rps14	0.019452314135020885
21436	Nf2	0.019452001980075566
21438	Olfr15	0.019420014231664597
21439	Cmtm3	0.019413939807701227
21440	Xrcc4	0.019403629693381257
21441	AU015892	0.01938089741735965
21442	Ptdss2	0.019373047574063183
21443	2900034C19Rik	0.019370379303513277
21444	Hif3a	0.01936467923330929
21445	Prrt3	0.01936399708670629
21446	Praf2	0.01935279260907355
21447	Gapvd1	0.01934570888140091
21448	Tmem120b	0.01934335679886593
21449	C80258	0.019342530665985475
21450	Exd2	0.019290571841402253
21451	H2-M9	0.019284190324438545
21452	Pex12	0.01928179113353579
21453	Mrps34 	0.019272541498615712
21455	Cplx1	0.019219438575146745
21456	Mbd6	0.019215457778370842
21457	Slit3	0.019193941345648474
21458	Tomm7	0.019193830535760476
21459	Ndufb11	0.019176293033281864
21460	Myl4	0.019144428067429487
21462	Dym	0.019127616579309687
21463	Plcd3	0.019121951769612608
21464	4933424G05Rik	0.01912021631196549
21465	Nfxl1	0.019119403523282147
21466	Dhh	0.019072069484676164
21468	Gsdma2	0.019040699561249534
21469	Dzip3	0.019028033386721405
21470	Atp2a2	0.019026471986499066
21471	B3gntl1	0.019011170034736576
21472	Tlr6	0.019008127068319194
21473	Nsun4	0.019001818835563452
21474	Ets1	0.018987744218640214
21475	Slain1os	0.018978543730785467
21476	Wnt16	0.01896838418512835
21477	Ercc4	0.018961918552793902
21478	LOC102639656	0.018948970566266418
21479	Gfra2	0.01893683283252293
21480	Cyp1a2	0.01893479852457879
21481	Gmpr2	0.01892491791816855
21483	Rab11fip4	0.01891308636373729
21484	Ccdc34 	0.01891284507119236
21486	Api5	0.018883148455458486
21488	Pla2g2f	0.018881632541668327
21489	Papl	0.018857897546871172
21490	1700007B14Rik	0.01883857871895382
21492	Zfp410	0.018810787784169797
21493	Ndufs4	0.018808337839424247
21495	3830406C13Rik 	0.01873850090631729
21496	Aard	0.018737962139058855
21497	Upk3b	0.0187308640783957
21498	Car5b	0.018700784917057962
21499	Cyr61	0.018677397458332752
21500	Ing3	0.01866582666244371
21501	Dusp19	0.018664948556885382
21502	Gpbp1	0.018657273498288354
21503	Slc39a7	0.018649845611692452
21504	Hsd17b7	0.01864269572377837
21505	4931406P16Rik	0.018638175774432515
21506	Khdrbs1	0.018635974348791978
21507	Tatdn1	0.018634793960618953
21508	Ppp3r1	0.01861739165406196
21509	U2surp	0.01861439477513047
21510	Fdx1l 	0.018614083636895838
21511	Dhx34	0.018611188444029824
21512	Vsig2	0.018608588610943267
21513	Iars2	0.01857918582763487
21514	Aarsd1	0.01857618702801772
21515	1600029O15Rik	0.01856799854554504
21516	Trmt6	0.018547937373649875
21517	Smarca4	0.01854734425039858
21518	Jund	0.018547197429845404
21519	Dhx9	0.01851882829408405
21520	Cyp2a4 	0.018518643323261783
21521	Jmjd7-pla2g4b 	0.01849722043875402
21522	Gm527	0.01848209805868062
21523	Papss2	0.018475053280841723
21524	Scaf4	0.018468832731579267
21525	Tril	0.018436023435361236
21526	Clint1	0.018434618106070045
21527	Il9r	0.018418554281970364
21528	Tiprl	0.018400882265782882
21529	C80360	0.01839852261021963
21531	4933431C10Rik	0.018376483713646512
21532	AW011738	0.01836774382024105
21533	Urgcp	0.018365204348779092
21534	Eif3e	0.018334728821936864
21535	2310015K22Rik	0.018334243997290563
21536	H2-DMb2	0.018325509666905986
21537	Sema4b	0.018321241373549194
21538	Pitpnm2os1	0.018319097578241024
21539	Rab31	0.018314290497184107
21540	Nudt15	0.01831155031816323
21541	Bbx	0.01829639723003009
21542	Pcgf3	0.018264518606702557
21543	Tmem194	0.01825239142285034
21544	LOC101056057	0.018243244746981954
21545	Asf1a	0.01824311828812911
21546	Gpatch8	0.018235596754636055
21547	Slc28a3	0.018227640028434234
21549	Zmynd19	0.01817859629223267
21550	Rab5a	0.018178588432729098
21551	Tescl	0.01814588715731348
21552	Deptor	0.018119218378302954
21553	1700019G17Rik	0.01811584477243406
21554	Serpinc1	0.018103951337231455
21555	Kif13a	0.018061722541152122
21556	Smg6	0.0180498719488329
21557	4930470H14Rik	0.018026370936982002
21558	Pggt1b	0.018025965499674994
21559	Lcor	0.018005374220699494
21560	Irf3	0.01800307858479563
21561	Ywhae	0.01799581943883597
21562	Btg4	0.01797989356565536
21563	5430434I15Rik	0.017953569969369965
21564	1700012I11Rik	0.017942845515757252
21566	Gm21540 	0.017888164646102735
21567	Faf1	0.017869269204917083
21568	Pebp1	0.017846572559762866
21570	Nudt9	0.01782495466386047
21571	Ncor1	0.017801455126433975
21572	Cst9	0.017788003269425232
21573	Gm6747 	0.017772132778018746
21575	4833419G08Rik	0.017748476834923293
21576	Morc3	0.017732096450745874
21577	Nhsl1	0.01770775343688463
21578	Gm7008	0.01768837379867534
21579	Aldh3a2	0.017688321766618387
21580	Gss	0.01768168982829529
21581	Tmco3	0.01767313868102674
21583	4921519G19Rik	0.017655306707689285
21584	Nt5dc3	0.01765158065105848
21585	Usp36	0.017651533104356812
21586	D5Ertd566e	0.017649721690787108
21588	Phf20	0.017641439060185823
21589	Hdgfrp2	0.017619798783527367
21590	Krt85	0.0175798650166679
21591	4930570E03Rik	0.017561073956975704
21592	Srrd	0.01755492990843339
21593	Fads1	0.017531788735259693
21594	Nup98	0.01752432946049858
21595	Ncaph2	0.017524201395018535
21596	Flywch1	0.017513252206976398
21597	Pcmtd1	0.01750623109481967
21598	Ghr	0.01749952177809685
21599	Hspb11	0.017453536303095145
21600	H3f3b	0.017443816353770784
21601	Sept6	0.01743117143716291
21602	Gpx4	0.017429488973704443
21603	Grpel2	0.017418921251605518
21604	Myadml2	0.017376464680227993
21605	Strada	0.01737025016173097
21606	Bphl	0.01736693912045754
21607	Ctns	0.0173539213363646
21609	Glra1	0.017333049785092813
21610	Cmss1	0.017317537474736543
21611	Bcl10	0.017312222594828525
21613	Mkrn1	0.017298197013275785
21615	Tfb2m	0.017277000091773888
21616	Rbm15b	0.017274299840131867
21618	D11Ertd326e	0.017270821161602157
21619	Tardbp	0.017270028023933494
21620	Ngb	0.01726272869240537
21621	Ero1lb	0.01725931974686576
21622	Arhgap28	0.01725752207662157
21623	Ubac1	0.017254859418929763
21624	Srsf10	0.017218807786741838
21625	BC022687	0.017207500032610887
21626	Atcayos	0.017204052347499003
21627	Zfml	0.01719902614861002
21628	Muc4	0.01718217143421899
21630	Ppp2r1a	0.017168192566251093
21631	Fzd6 	0.01715586731679785
21632	C030043A13Rik	0.017154304745401285
21633	Ddost	0.017140649062423942
21634	Ddx46	0.017125614717640687
21635	BC094435 	0.01712472423872775
21636	Polr3a	0.01712168277850434
21637	Akp3	0.01712041368222369
21638	Pitx3	0.017118383080785112
21639	Cep72	0.017085959273694825
21640	Psmd11	0.017063452152162557
21641	Fbxl7	0.017059337905658865
21642	Pop4	0.01705485002644314
21643	A730046G19Rik	0.017053502299963257
21644	Ghrhr	0.01704896341852363
21645	Mamstr	0.01702801707485503
21647	Btf3l4	0.017006705729108177
21648	Kdm4a	0.017005817494090348
21649	Klf3	0.017001908103006884
21650	Prg3	0.016951726837943208
21652	Dr1	0.01691553197396487
21653	Cab39l	0.01690367902011127
21654	Tmem184b	0.016896098670044362
21655	Pitpnm3	0.016884880197896843
21656	Tyk2	0.01688474922458777
21657	Ndufa2	0.01687520591951077
21658	Ttc14	0.016871899462509096
21659	B230220N19Rik	0.0168489537930736
21661	4933433G08Rik	0.016826261685461565
21662	4933424C08Rik	0.016825326317601037
21663	6530403G13Rik	0.016816350778664026
21664	Fpgt	0.01679930241983694
21665	Scyl3	0.016774007604066877
21666	Gabra6	0.01671916556052035
21667	Ywhaq	0.016709232387280778
21668	Cisd2	0.01670921773431403
21670	Myl9	0.01670655988448279
21671	Unc13c	0.016705598127038715
21672	Ptk2b	0.016703324859951595
21673	Gckr	0.01670267862819821
21674	Cisd1	0.01668465461948251
21676	9230109A22Rik	0.016673132652105568
21677	Arsa	0.016656926690313087
21678	A530017D24Rik	0.016650881924096906
21679	Igh-VJ558	0.0166506624840187
21680	Ank1	0.016647083292200382
21681	4930549C15Rik	0.016630290324035214
21682	Ppp1r11	0.016622576358160984
21683	Lrp6	0.016612846130709864
21684	Tmpo	0.01660489542034174
21685	Jmjd8	0.016604002816909602
21686	Zfp59	0.016591258614875325
21687	Dpm2	0.016573551175782388
21689	Ugt8a	0.016538971854585655
21690	Ifngr2	0.016531653921367736
21691	Exosc4	0.016524389579624387
21692	Gimap7	0.016513048534899186
21693	Fkbp1a	0.016511186983259856
21694	Ttc13	0.016505120359999913
21695	Pparg	0.016497191141650845
21696	Wbp4	0.016482370925665582
21697	Zfp787	0.016475366316556623
21698	Spatc1l	0.016474255937621172
21699	5031439G07Rik	0.0164557618054486
21700	Ide	0.01642056669632293
21701	Dnajc28	0.01636106378897781
21702	A530020G20Rik	0.016350302687192977
21703	Wnt2b	0.016343965496468684
21704	Arhgap9	0.016331055120640082
21705	Chrna3	0.016311784698188194
21706	Osbpl1a	0.01631015353255302
21707	Exosc7	0.01630809062066945
21708	Rgs4	0.016306359125665686
21709	Gm10257 	0.01630587377018558
21710	Kctd16	0.016271646673853658
21711	Sf3b1	0.016267883657720392
21712	Oprm1	0.016266510740621826
21713	Hif3a	0.016265043538416717
21714	Olfr658	0.016240021149692075
21715	Zc3h12a	0.016234291014885743
21716	Eif4h	0.01621180439919779
